,Date,Open,High,Low,Close,Adj Close,Volume
87,2019-12-03,139.21405029296875,139.2976531982422,137.45819091796875,138.1020050048828,114.04193878173828,3231592
88,2019-12-04,139.14715576171875,141.19564819335938,138.79598999023438,139.74916076660156,115.4021224975586,2558483
89,2019-12-05,139.81605529785156,140.35952758789062,136.0535125732422,137.43310546875,113.48957824707031,3957923
90,2019-12-06,139.8411407470703,143.80435180664062,139.8411407470703,143.36956787109375,118.39176940917969,4640480
91,2019-12-09,141.6387939453125,143.19398498535156,141.12876892089844,141.99832153320312,117.25943756103516,2461607
92,2019-12-10,141.4130401611328,141.63043212890625,139.60702514648438,140.18394470214844,115.76113891601562,3193918
93,2019-12-11,140.78594970703125,141.17056274414062,139.90802001953125,141.0869598388672,116.5068588256836,2223364
94,2019-12-12,139.40635681152344,142.85116577148438,139.0718994140625,140.93646240234375,116.38257598876953,3435390
95,2019-12-13,141.82273864746094,143.07691955566406,140.5351104736328,141.12876892089844,116.54136657714844,2509208
96,2019-12-16,141.25418090820312,142.83444213867188,140.62709045410156,142.76756286621094,117.89463806152344,3488971
97,2019-12-17,142.43310546875,143.6371307373047,141.4799346923828,142.08193969726562,117.32848358154297,3196430
98,2019-12-18,141.95652770996094,142.14047241210938,140.62709045410156,141.32943725585938,116.70708465576172,2715398
99,2019-12-19,141.82273864746094,144.2976531982422,141.4297637939453,143.93812561035156,118.86127471923828,3298090
100,2019-12-20,146.14549255371094,146.71405029296875,143.9799346923828,146.63043212890625,121.08452606201172,8985548
101,2019-12-23,147.75083923339844,149.81605529785156,147.6254119873047,149.222412109375,123.22494506835938,5832055
102,2019-12-24,149.05519104003906,149.38963317871094,147.1906280517578,147.7257537841797,121.9890365600586,1506362
103,2019-12-26,147.533447265625,147.7090301513672,146.7391357421875,147.65049743652344,121.92687225341797,1716499
104,2019-12-27,147.70066833496094,148.44480895996094,146.83946228027344,148.21070861816406,122.38951873779297,1761588
105,2019-12-30,148.21070861816406,149.63211059570312,146.8143768310547,147.01504516601562,121.40216827392578,2051260
106,2019-12-31,146.5133819580078,147.65049743652344,146.3795928955078,147.50836181640625,121.80949401855469,1881906
107,2020-01-02,148.56187438964844,150.51004028320312,148.11036682128906,150.50167846679688,124.28135681152344,4307633
108,2020-01-03,148.01004028320312,149.3812713623047,146.8478240966797,149.2056884765625,123.21113586425781,2950412
109,2020-01-06,148.1187286376953,149.42308044433594,147.4498291015625,149.3478240966797,123.32850646972656,2389608
110,2020-01-07,149.06353759765625,149.255859375,147.84280395507812,148.74581909179688,122.83137512207031,2598908
111,2020-01-08,148.82943725585938,151.755859375,148.5367889404297,151.02842712402344,124.7163314819336,3298927
112,2020-01-09,151.76422119140625,151.8311004638672,150.30101013183594,151.50502014160156,125.10986328125,3284575
113,2020-01-10,151.8478240966797,152.3244171142578,150.6187286376953,150.8946533203125,124.60586547851562,2516145
114,2020-01-13,151.28762817382812,152.36622619628906,150.80267333984375,151.27090454101562,124.91651153564453,2500597
115,2020-01-14,151.27090454101562,152.63377380371094,150.67726135253906,151.64715576171875,125.22723388671875,3481795
116,2020-01-15,151.68896484375,152.05685424804688,149.81605529785156,150.31771850585938,124.12943267822266,2968711
117,2020-01-16,151.0702362060547,151.50502014160156,150.2424774169922,151.34616088867188,124.97867584228516,2571280
118,2020-01-17,151.33779907226562,152.29933166503906,151.0869598388672,151.63043212890625,125.21342468261719,4413360
119,2020-01-21,152.04849243164062,152.09866333007812,149.35618591308594,149.99163818359375,123.86014556884766,4027769
120,2020-01-22,150.09197998046875,150.97825622558594,148.72909545898438,148.85450744628906,122.92115020751953,2894559
121,2020-01-23,148.0518341064453,149.19732666015625,147.4832763671875,148.61204528808594,122.72088623046875,2820646
122,2020-01-24,149.2391357421875,150.34280395507812,148.43646240234375,148.95484924316406,123.0040283203125,3161148
123,2020-01-27,150.38461303710938,150.99497985839844,146.77256774902344,146.8478240966797,121.26404571533203,5216234
124,2020-01-28,143.72909545898438,144.09698486328125,138.00167846679688,138.44480895996094,114.32501220703125,10669157
125,2020-01-29,139.088623046875,139.18896484375,135.05853271484375,135.45150756835938,111.85318756103516,6391304
126,2020-01-30,134.61538696289062,135.9866180419922,132.7424774169922,135.8779296875,112.2053451538086,5211092
127,2020-01-31,135.45150756835938,135.99497985839844,132.29933166503906,132.6588592529297,109.54707336425781,6865399
128,2020-02-03,133.80435180664062,134.03846740722656,130.75250244140625,130.9281005859375,108.11787414550781,4694898
129,2020-02-04,133.5869598388672,133.74581909179688,131.27090454101562,131.47157287597656,108.56664276123047,5219224
130,2020-02-05,133.04347229003906,135.72743225097656,132.6923065185547,135.72743225097656,112.0810546875,3729367
131,2020-02-06,137.533447265625,137.95986938476562,135.844482421875,136.19564819335938,112.46769714355469,4082905
132,2020-02-07,134.95819091796875,135.38461303710938,133.4698944091797,133.84616088867188,110.52751922607422,3272495
133,2020-02-10,133.95484924316406,134.83277893066406,132.83444213867188,133.90467834472656,110.57585906982422,3294741
134,2020-02-11,134.61538696289062,135.88629150390625,133.79598999023438,135.8277587890625,112.16389465332031,2721020
135,2020-02-12,137.3244171142578,137.99331665039062,136.76422119140625,136.95652770996094,113.09601593017578,3272734
136,2020-02-13,135.25083923339844,135.34280395507812,132.94314575195312,133.57859802246094,111.30546569824219,4083024
137,2020-02-14,133.65383911132812,134.73243713378906,132.7926483154297,134.62374877929688,112.1763687133789,2671266
138,2020-02-18,134.08026123046875,134.222412109375,132.14047241210938,132.84280395507812,110.6923599243164,2964764
139,2020-02-19,133.01004028320312,134.1722412109375,132.40802001953125,133.22743225097656,111.01287841796875,2746494
140,2020-02-20,132.94314575195312,134.94146728515625,132.52508544921875,132.57525634765625,110.46943664550781,3917020
141,2020-02-21,132.38294982910156,132.60032653808594,130.5351104736328,131.21237182617188,109.33377838134766,4228219
142,2020-02-24,129.1387939453125,129.35618591308594,127.27424621582031,127.55016326904297,106.2822494506836,4348178
143,2020-02-25,128.1856231689453,128.2943115234375,122.04849243164062,122.7842788696289,102.31102752685547,6295026
144,2020-02-26,125.05852508544922,126.9397964477539,123.8210678100586,124.54849243164062,103.78106689453125,6161912
145,2020-02-27,126.44648742675781,129.95819091796875,124.58193969726562,125.55184173583984,104.61710357666016,9856954
146,2020-02-28,128.83779907226562,131.0367889404297,122.07357788085938,124.78260803222656,103.97615051269531,13753641
147,2020-03-02,126.53845977783203,128.28594970703125,124.05518341064453,127.94314575195312,106.60969543457031,9599455
148,2020-03-03,127.45819091796875,128.76254272460938,120.76923370361328,121.43812561035156,101.18934631347656,9922614
149,2020-03-04,122.92642211914062,128.76254272460938,122.06521606445312,128.74581909179688,107.27852630615234,6905465
150,2020-03-05,126.08695983886719,129.05519104003906,125.04180908203125,126.59699249267578,105.4880142211914,7040852
151,2020-03-06,125.07524871826172,129.3812713623047,123.63712310791016,128.4698944091797,107.0486068725586,8557500
152,2020-03-09,122.56688690185547,124.966552734375,120.02508544921875,120.45150756835938,100.3672103881836,9800502
153,2020-03-10,124.59866333007812,128.244140625,121.13712310791016,128.17726135253906,106.80477142333984,6759433
154,2020-03-11,125.19230651855469,125.19230651855469,122.466552734375,123.11036682128906,102.58275604248047,5678847
155,2020-03-12,117.0234146118164,118.48662567138672,108.97993469238281,111.68896484375,93.06576538085938,9826097
156,2020-03-13,117.90133666992188,118.46990203857422,109.53177642822266,118.46154022216797,98.70907592773438,7870039
157,2020-03-16,108.57859802246094,113.2943115234375,107.03177642822266,109.4565200805664,91.20555877685547,8899197
158,2020-03-17,110.3177261352539,114.35618591308594,108.36956787109375,112.40802764892578,93.66492462158203,7816338
159,2020-03-18,107.40802764892578,116.53009796142578,107.34949493408203,114.56521606445312,95.4624252319336,8205038
160,2020-03-19,115.14214324951172,117.20735931396484,111.1454849243164,114.97491455078125,95.80380249023438,7613377
161,2020-03-20,115.44314575195312,116.42140197753906,102.60033416748047,104.42308044433594,87.01140594482422,11468683
162,2020-03-23,107.15718841552734,107.35785675048828,95.3511734008789,98.55351257324219,82.12054443359375,9489423
163,2020-03-24,102.24916076660156,111.58026885986328,101.17057037353516,110.96990203857422,92.46659851074219,11136793
164,2020-03-25,111.32942962646484,112.61705780029297,106.02006530761719,109.9832763671875,91.64448547363281,9260030
165,2020-03-26,110.19230651855469,114.03009796142578,109.2056884765625,113.86287689208984,94.87720489501953,8033532
166,2020-03-27,111.06187438964844,114.60702514648438,109.4565200805664,111.40467834472656,92.82889556884766,5097711
167,2020-03-30,110.57691955566406,115.39297485351562,109.58193969726562,115.16722106933594,95.96405792236328,4627922
168,2020-03-31,113.45317840576172,116.58863067626953,113.44481658935547,114.1387939453125,95.10708618164062,4321985
169,2020-04-01,110.36788940429688,113.57859802246094,109.54013061523438,111.3210678100586,92.75920104980469,4518010
170,2020-04-02,110.66889953613281,115.5602035522461,110.45150756835938,115.30936431884766,96.08247375488281,4772399
171,2020-04-03,113.72073364257812,114.91638946533203,111.12039947509766,111.86454772949219,93.21206665039062,4291607
172,2020-04-06,115.2675552368164,118.10200500488281,114.46488189697266,117.64214324951172,98.02629852294922,6745081
173,2020-04-07,123.3277587890625,125.95317840576172,120.73578643798828,120.90300750732422,100.74344635009766,6573575
174,2020-04-08,121.84782409667969,125.18394470214844,120.32608795166016,124.57357788085938,103.80199432373047,3673036
175,2020-04-09,124.13043212890625,125.19230651855469,122.52508544921875,123.56187438964844,102.95896911621094,5721305
176,2020-04-13,123.3277587890625,124.23076629638672,121.48829650878906,122.40802764892578,101.99752044677734,3160191
177,2020-04-14,125.10033416748047,126.23745727539062,123.78762817382812,125.53511810302734,104.60318756103516,3968806
178,2020-04-15,123.90467834472656,124.2056884765625,121.15384674072266,121.3712387084961,101.13359069824219,3640504
179,2020-04-16,121.46321105957031,122.44983673095703,119.75752258300781,121.15384674072266,100.95244598388672,4987798
180,2020-04-17,123.27759552001953,124.16387939453125,121.07023620605469,122.45819091796875,102.03931427001953,6450148
181,2020-04-20,121.02842712402344,122.92642211914062,120.10869598388672,120.12541961669922,100.09552001953125,3460028
182,2020-04-21,118.93812561035156,119.37290954589844,117.47491455078125,118.41973114013672,98.67424011230469,2787996
183,2020-04-22,119.86621856689453,120.80267333984375,118.48662567138672,120.07524871826172,100.05370330810547,3288522
184,2020-04-23,120.88629150390625,123.39464569091797,120.3010025024414,120.67726135253906,100.55532836914062,3092019
185,2020-04-24,121.37960052490234,123.19397735595703,120.66053771972656,122.90969848632812,102.41554260253906,2687532
186,2020-04-27,123.74581909179688,129.1722412109375,123.65384674072266,128.4698944091797,107.0486068725586,5555300
187,2020-04-28,133.80435180664062,136.35450744628906,129.76588439941406,131.7809295654297,109.80754852294922,9919744
188,2020-04-29,132.55853271484375,133.9632110595703,129.7407989501953,130.6521759033203,108.86701965332031,4768572
189,2020-04-30,129.02174377441406,129.54849243164062,126.88127136230469,127.0234146118164,105.84332275390625,4386689
190,2020-05-01,124.83277893066406,125.45150756835938,123.52006530761719,124.24748992919922,103.53025817871094,3499974
191,2020-05-04,124.19732666015625,124.21405029296875,122.12374877929688,124.08026885986328,103.39090728759766,2666841
192,2020-05-05,125.32608795166016,125.41806030273438,122.9933090209961,123.26923370361328,102.71511840820312,2713963
193,2020-05-06,123.57023620605469,123.8879623413086,122.06521606445312,122.24080657958984,101.85818481445312,2593646
194,2020-05-07,123.49497985839844,123.62039947509766,121.15384674072266,121.85618591308594,101.53768157958984,3349757
195,2020-05-08,122.9765853881836,124.7324447631836,122.39130401611328,124.1722412109375,103.4675521850586,2594961
196,2020-05-11,123.59532165527344,123.71237182617188,121.73076629638672,121.84782409667969,101.53072357177734,3629382
197,2020-05-12,122.533447265625,123.09364318847656,118.26923370361328,118.3277587890625,98.59758758544922,3623880
198,2020-05-13,117.65050506591797,117.66722106933594,112.87625122070312,113.81270599365234,94.83538055419922,5747976
199,2020-05-14,112.87625122070312,113.8377914428711,109.63211059570312,113.70401000976562,94.74481964111328,7053649
200,2020-05-15,112.4832763671875,116.1120376586914,112.20735931396484,115.96154022216797,96.62593078613281,12095985
201,2020-05-18,119.6989974975586,125.18394470214844,119.155517578125,124.80769348144531,103.99706268310547,7196452
202,2020-05-19,124.16387939453125,126.79766082763672,123.21906280517578,124.06354522705078,103.37698364257812,4855640
203,2020-05-20,125.30936431884766,126.61370849609375,124.4397964477539,125.15050506591797,104.28270721435547,4100845
204,2020-05-21,123.52842712402344,124.28093719482422,121.52173614501953,121.91471862792969,102.59403991699219,3335764
205,2020-05-22,121.85618591308594,122.60869598388672,120.90300750732422,122.44147491455078,103.03731536865234,3183034
206,2020-05-26,125.77759552001953,127.90969848632812,124.74916076660156,127.15718841552734,107.00567626953125,5521095
207,2020-05-27,128.75418090820312,132.2407989501953,128.21070861816406,132.23243713378906,111.276611328125,7243335
208,2020-05-28,132.70066833496094,133.67056274414062,128.87123107910156,131.1204071044922,110.34082794189453,8049917
209,2020-05-29,130.0167236328125,131.16220092773438,127.96822357177734,130.80267333984375,110.07344055175781,10324111
210,2020-06-01,130.39297485351562,131.73077392578125,129.50668334960938,130.0836181640625,109.46833801269531,2491746
211,2020-06-02,131.06187438964844,132.60870361328125,130.96153259277344,131.80601501464844,110.91777038574219,2791225
212,2020-06-03,133.23577880859375,135.16722106933594,132.54180908203125,134.7909698486328,113.4297103881836,4394463
213,2020-06-04,133.57859802246094,135.93646240234375,133.09364318847656,135.911376953125,114.37252044677734,3445317
214,2020-06-05,137.95986938476562,140.7608642578125,137.95986938476562,139.97491455078125,117.7920913696289,5414531
215,2020-06-08,139.71571350097656,141.755859375,138.1856231689453,139.52340698242188,117.41215515136719,3573170
216,2020-06-09,138.3612060546875,140.43478393554688,137.1906280517578,139.3812713623047,117.29251098632812,3781274
217,2020-06-10,139.54849243164062,139.9163818359375,136.9648895263672,137.04013061523438,115.3223876953125,3051355
218,2020-06-11,133.82943725585938,133.98829650878906,127.34949493408203,127.40802764892578,107.2167739868164,5999854
219,2020-06-12,130.6688995361328,131.6220703125,126.86454772949219,129.48995971679688,108.96875762939453,3586565
220,2020-06-15,126.15384674072266,133.46153259277344,125.8277587890625,131.8812713623047,110.98110961914062,4896185
221,2020-06-16,136.16220092773438,136.6053466796875,131.17892456054688,133.5033416748047,112.34612274169922,4050493
222,2020-06-17,133.9464874267578,134.50668334960938,132.91806030273438,133.12709045410156,112.02949523925781,2050662
223,2020-06-18,132.16555786132812,133.6371307373047,131.76422119140625,133.1187286376953,112.0224609375,2160096
224,2020-06-19,134.90802001953125,135.52674865722656,130.8277587890625,132.23243713378906,111.276611328125,7660619
225,2020-06-22,131.27090454101562,131.6220703125,130.0,131.01170349121094,110.24935150146484,2416996
226,2020-06-23,132.07357788085938,132.66722106933594,130.6354522705078,131.97325134277344,111.0584945678711,2752953
227,2020-06-24,130.67726135253906,131.04515075683594,126.84782409667969,127.27424621582031,107.10420227050781,3639189
228,2020-06-25,127.13211059570312,129.64047241210938,125.50167083740234,129.32273864746094,108.8280258178711,2464597
229,2020-06-26,129.26422119140625,129.4147186279297,126.69732666015625,127.52508544921875,107.31526184082031,3380374
230,2020-06-29,128.67892456054688,130.8612060546875,128.3277587890625,130.07525634765625,109.46129608154297,2565540
231,2020-06-30,129.52340698242188,131.02842712402344,128.80435180664062,130.42642211914062,109.75682830810547,3518154
232,2020-07-01,130.7190704345703,131.93980407714844,129.8578643798828,129.95819091796875,109.36279296875,1944218
233,2020-07-02,131.78929138183594,132.84280395507812,130.81939697265625,131.30435180664062,110.49561309814453,2371429
234,2020-07-06,132.83444213867188,133.74581909179688,131.31271362304688,132.1906280517578,111.24144744873047,2511002
235,2020-07-07,130.50167846679688,131.35450744628906,129.33946228027344,129.4481658935547,108.93358612060547,1879753
236,2020-07-08,129.65719604492188,130.10032653808594,128.65383911132812,129.24749755859375,108.76473236083984,1987752
237,2020-07-09,128.69564819335938,129.3645477294922,126.28762817382812,126.63043212890625,106.5624008178711,2619240
238,2020-07-10,126.83110046386719,128.1354522705078,126.24581909179688,127.8010025024414,107.5474624633789,2337582
239,2020-07-13,129.05519104003906,131.21237182617188,128.8963165283203,129.4314422607422,108.91951751708984,2652489
240,2020-07-14,129.4314422607422,133.1354522705078,128.69564819335938,132.55853271484375,111.55104064941406,3825884
241,2020-07-15,133.76254272460938,134.93310546875,133.1521759033203,133.2190704345703,112.10688781738281,4152871
242,2020-07-16,133.1521759033203,134.54013061523438,132.14047241210938,134.19732666015625,112.93012237548828,2154594
243,2020-07-17,134.49832153320312,135.0836181640625,133.36956787109375,133.6371307373047,112.45869445800781,3051833
244,2020-07-20,132.81771850585938,132.83444213867188,130.744140625,130.744140625,110.02418518066406,2140960
245,2020-07-21,131.27090454101562,133.4698944091797,131.26254272460938,131.93980407714844,111.03036499023438,3297611
246,2020-07-22,131.63043212890625,133.72073364257812,131.28762817382812,132.70066833496094,111.67063903808594,2271922
247,2020-07-23,132.94314575195312,133.4866180419922,132.40802001953125,133.1856231689453,112.07875061035156,3223340
248,2020-07-24,133.82107543945312,135.11705017089844,132.7090301513672,133.64549255371094,112.46574401855469,3019541
249,2020-07-27,133.38629150390625,136.6053466796875,133.2190704345703,136.48829650878906,114.85802459716797,3825406
250,2020-07-28,129.99163818359375,131.6722412109375,128.59532165527344,129.8745880126953,109.29243469238281,9255605
251,2020-07-29,130.85284423828125,131.71405029296875,129.53176879882812,130.64381408691406,109.93975830078125,3973949
252,2020-07-30,129.02174377441406,129.3645477294922,126.55518341064453,127.19063568115234,107.0338363647461,3723148
253,2020-07-31,126.82273864746094,126.88127136230469,124.41471862792969,125.81103515625,105.87286376953125,3906614
254,2020-08-03,126.32942962646484,126.60535430908203,124.84114074707031,125.76087188720703,105.83065032958984,2708820
255,2020-08-04,125.3344497680664,126.45484924316406,125.13378143310547,126.42976379394531,106.39353942871094,2314858
256,2020-08-05,127.22408294677734,129.93310546875,127.17391204833984,129.89129638671875,109.3064956665039,3162702
257,2020-08-06,130.37625122070312,130.844482421875,129.3311004638672,130.43478393554688,109.76386260986328,3451417
258,2020-08-07,130.42642211914062,132.45819091796875,129.65719604492188,132.38294982910156,111.40328216552734,2612423
259,2020-08-10,132.56689453125,135.11705017089844,132.56689453125,134.9832763671875,113.59152221679688,2718269
260,2020-08-11,137.23243713378906,139.3311004638672,136.32107543945312,136.6053466796875,114.9565200805664,4502342
261,2020-08-12,137.95986938476562,138.75418090820312,136.58026123046875,137.3411407470703,115.5757064819336,2486723
262,2020-08-13,138.3946533203125,140.04180908203125,137.75083923339844,138.67892456054688,116.70148468017578,3449264
263,2020-08-14,137.63377380371094,139.0468292236328,137.55853271484375,138.8795928955078,116.870361328125,1922331
