,Date,Open,High,Low,Close,Adj Close,Volume
59,2019-10-23,117.4000015258789,118.0199966430664,116.77999877929688,117.9800033569336,95.55304718017578,4148500
60,2019-10-24,118.47000122070312,118.80999755859375,117.30999755859375,117.58000183105469,95.22909545898438,3873900
61,2019-10-25,117.7699966430664,118.8499984741211,117.69000244140625,118.66999816894531,96.11187744140625,3369100
62,2019-10-28,119.08000183105469,119.51000213623047,117.63999938964844,118.4800033569336,95.95800018310547,5076300
63,2019-10-29,117.97000122070312,119.06999969482422,117.69000244140625,118.12999725341797,95.67454528808594,4548400
64,2019-10-30,118.18000030517578,118.18000030517578,115.5199966430664,116.36000061035156,94.24099731445312,4690900
65,2019-10-31,115.86000061035156,116.36000061035156,115.31999969482422,116.13999938964844,94.06280517578125,7177700
66,2019-11-01,115.48999786376953,116.62000274658203,114.0199966430664,116.20999908447266,94.1195068359375,7684700
67,2019-11-04,117.2300033569336,121.87000274658203,117.0199966430664,121.56999969482422,98.46060943603516,10348800
68,2019-11-05,121.2300033569336,122.44999694824219,120.72000122070312,121.94000244140625,98.7602767944336,6971200
69,2019-11-06,121.94000244140625,122.13999938964844,119.80000305175781,119.9000015258789,97.10806274414062,6104700
70,2019-11-07,121.12999725341797,122.0,120.31999969482422,121.88999938964844,98.71978759765625,5440700
71,2019-11-08,120.97000122070312,121.19999694824219,120.16000366210938,120.93000030517578,97.94226837158203,4249800
72,2019-11-11,120.19999694824219,121.38999938964844,120.01000213623047,120.80999755859375,97.84508514404297,3870800
73,2019-11-12,121.29000091552734,122.05000305175781,120.4800033569336,120.95999908447266,97.9665756225586,4503600
74,2019-11-13,120.45999908447266,122.41000366210938,120.37000274658203,122.27999877929688,99.03565216064453,5076400
75,2019-11-14,121.8499984741211,122.94000244140625,121.4000015258789,121.95999908447266,98.7764892578125,4882800
76,2019-11-15,121.22000122070312,121.38999938964844,120.11000061035156,120.63999938964844,98.67015075683594,5589600
77,2019-11-18,119.81999969482422,120.0,118.13999938964844,118.55000305175781,96.96076965332031,4885300
78,2019-11-19,118.5,118.80000305175781,116.08000183105469,116.44999694824219,95.24319458007812,8723000
79,2019-11-20,116.41000366210938,118.08000183105469,116.12000274658203,117.33999633789062,95.97112274169922,5903100
80,2019-11-21,117.61000061035156,118.94999694824219,117.19999694824219,118.7699966430664,97.14069366455078,5810900
81,2019-11-22,119.05999755859375,119.69999694824219,118.5999984741211,118.62999725341797,97.02618408203125,4786800
82,2019-11-25,118.43000030517578,119.22000122070312,117.9800033569336,118.37999725341797,96.82171630859375,7390000
83,2019-11-26,118.33999633789062,118.55999755859375,117.19999694824219,117.79000091552734,96.33917999267578,10053100
84,2019-11-27,117.98999786376953,118.61000061035156,117.62000274658203,118.06999969482422,96.56816864013672,4106100
85,2019-11-29,117.27999877929688,117.81999969482422,116.87999725341797,117.12999725341797,95.79935455322266,3271000
86,2019-12-02,117.9800033569336,118.06999969482422,116.72000122070312,116.80000305175781,95.5294418334961,5195200
87,2019-12-03,116.19999694824219,116.69999694824219,115.69999694824219,115.88999938964844,94.7851791381836,6135800
88,2019-12-04,116.63999938964844,117.30000305175781,116.43000030517578,116.94000244140625,95.64397430419922,5706700
89,2019-12-05,117.62000274658203,117.73999786376953,116.19000244140625,116.33000183105469,95.14505004882812,5517500
90,2019-12-06,117.08999633789062,119.29000091552734,116.9800033569336,118.01000213623047,96.51910400390625,6735300
91,2019-12-09,116.5199966430664,117.88999938964844,116.44000244140625,117.30000305175781,95.93840789794922,4736100
92,2019-12-10,118.02999877929688,118.08999633789062,117.05000305175781,117.88999938964844,96.42095947265625,4886800
93,2019-12-11,117.08999633789062,117.66000366210938,116.12999725341797,116.2300033569336,95.06327056884766,7039600
94,2019-12-12,116.58999633789062,118.88999938964844,116.58999633789062,118.80999755859375,97.17343139648438,6462000
95,2019-12-13,119.05000305175781,119.54000091552734,117.9000015258789,117.95999908447266,96.47821044921875,4863400
96,2019-12-16,118.86000061035156,119.47000122070312,118.61000061035156,119.36000061035156,97.62326049804688,5619300
97,2019-12-17,119.58999633789062,119.88999938964844,118.33000183105469,118.5999984741211,97.00165557861328,6755500
98,2019-12-18,118.68000030517578,119.63999938964844,118.5199966430664,118.55000305175781,96.96076965332031,7496700
99,2019-12-19,118.56999969482422,118.73999786376953,117.86000061035156,118.12999725341797,96.61725616455078,6220300
100,2019-12-20,119.4000015258789,119.94000244140625,118.08999633789062,119.68000030517578,97.88497924804688,12171100
101,2019-12-23,119.30999755859375,120.4000015258789,119.1500015258789,120.33000183105469,98.4166259765625,5875000
102,2019-12-24,120.43000030517578,120.77999877929688,120.08999633789062,120.33999633789062,98.42476654052734,1640100
103,2019-12-26,120.66999816894531,121.41999816894531,120.33999633789062,120.5999984741211,98.63744354248047,3648600
104,2019-12-27,120.88999938964844,121.29000091552734,120.23999786376953,120.30000305175781,98.39207458496094,4138300
105,2019-12-30,120.44000244140625,121.33999633789062,119.80999755859375,119.8499984741211,98.02400970458984,4580200
106,2019-12-31,119.5,120.62999725341797,119.25,120.51000213623047,98.56381225585938,4215700
107,2020-01-02,120.80999755859375,121.62999725341797,120.7699966430664,121.43000030517578,99.31629180908203,5205000
108,2020-01-03,121.77999877929688,122.72000122070312,120.73999786376953,121.01000213623047,98.9727554321289,6360900
109,2020-01-06,121.23999786376953,121.66999816894531,120.33000183105469,120.5999984741211,98.63744354248047,9953000
110,2020-01-07,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859375,97.37789154052734,7856900
111,2020-01-08,118.55000305175781,119.08999633789062,117.6500015258789,117.69999694824219,96.26556396484375,7295900
112,2020-01-09,117.58999633789062,117.91999816894531,116.18000030517578,117.51000213623047,96.11016082763672,7345300
113,2020-01-10,117.5199966430664,117.69000244140625,116.4000015258789,116.44000244140625,95.2350082397461,6393800
114,2020-01-13,116.47000122070312,116.91000366210938,116.08000183105469,116.66000366210938,95.41495513916016,6846700
115,2020-01-14,116.5,116.87999725341797,115.70999908447266,116.30000305175781,95.12052154541016,7189100
116,2020-01-15,116.30000305175781,116.41000366210938,115.6500015258789,116.12999725341797,94.98147583007812,5808800
117,2020-01-16,116.55999755859375,117.27999877929688,116.44999694824219,116.88999938964844,95.60307312011719,7022000
118,2020-01-17,117.01000213623047,117.29000091552734,115.5199966430664,115.58000183105469,94.53162384033203,7885900
119,2020-01-21,115.0999984741211,115.1500015258789,113.16999816894531,113.30999755859375,92.67501068115234,8470300
120,2020-01-22,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,92.3396987915039,5589900
121,2020-01-23,112.4000015258789,113.48999786376953,111.86000061035156,113.0999984741211,92.50326538085938,8007800
122,2020-01-24,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,91.48090362548828,6920000
123,2020-01-27,110.25,110.83000183105469,109.9800033569336,110.38999938964844,90.28679656982422,7609800
124,2020-01-28,110.9800033569336,111.62000274658203,110.7699966430664,111.12000274658203,90.88385009765625,5771900
125,2020-01-29,111.44999694824219,111.83999633789062,110.18000030517578,110.37000274658203,90.27043914794922,4772800
126,2020-01-30,109.80999755859375,111.58000183105469,109.05999755859375,111.4000015258789,91.11285400390625,8382700
127,2020-01-31,109.80999755859375,110.0,106.4000015258789,107.13999938964844,87.62865447998047,13699600
128,2020-02-03,106.94999694824219,107.25,105.4000015258789,106.27999877929688,86.92528533935547,8785500
129,2020-02-04,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,87.39147186279297,9909000
130,2020-02-05,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,90.19682312011719,6914100
131,2020-02-06,110.62999725341797,110.66999816894531,109.11000061035156,109.48999786376953,89.55068969726562,6274000
132,2020-02-07,108.93000030517578,109.44000244140625,108.47000122070312,108.94000244140625,89.10084533691406,4830100
133,2020-02-10,108.54000091552734,109.80000305175781,108.31999969482422,109.79000091552734,89.79605102539062,6011800
134,2020-02-11,110.77999877929688,111.37000274658203,110.05999755859375,111.20999908447266,90.95744323730469,6072700
135,2020-02-12,112.51000213623047,112.5999984741211,111.61000061035156,112.04000091552734,91.63631439208984,5725700
136,2020-02-13,111.37000274658203,112.33000183105469,111.2300033569336,111.66000366210938,91.32550811767578,5991900
137,2020-02-14,110.83999633789062,110.97000122070312,109.58000183105469,110.08000183105469,91.08554077148438,5148700
138,2020-02-18,109.0,110.2699966430664,108.83000183105469,110.23999786376953,91.21794128417969,4975800
139,2020-02-19,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376953,91.63166809082031,5887500
140,2020-02-20,110.77999877929688,111.06999969482422,109.69999694824219,109.80999755859375,90.86213684082031,4466600
141,2020-02-21,108.98999786376953,109.19000244140625,107.6500015258789,109.01000213623047,90.20018768310547,6443900
142,2020-02-24,105.70999908447266,106.95999908447266,104.41999816894531,104.70999908447266,86.64215087890625,9539800
143,2020-02-25,104.80000305175781,104.91999816894531,100.0,100.70999908447266,83.33235931396484,12871900
144,2020-02-26,100.86000061035156,101.61000061035156,98.0,98.04000091552734,81.123046875,11990400
145,2020-02-27,95.94999694824219,98.19999694824219,94.08000183105469,94.12999725341797,77.88773345947266,15783700
146,2020-02-28,90.62999725341797,93.44000244140625,90.11000061035156,93.33999633789062,77.23406219482422,20835100
147,2020-03-02,94.0199966430664,96.68000030517578,92.20999908447266,96.58999633789062,79.92325592041016,15050800
148,2020-03-03,96.79000091552734,98.4800033569336,93.37000274658203,94.38999938964844,78.1028823852539,16525500
149,2020-03-04,96.37000274658203,99.0199966430664,95.66999816894531,98.52999877929688,81.52851104736328,14753000
150,2020-03-05,95.70999908447266,97.38999938964844,94.94000244140625,97.19000244140625,80.41973876953125,12814400
151,2020-03-06,93.91999816894531,96.05999755859375,93.41999816894531,95.31999969482422,78.87239837646484,16861900
152,2020-03-09,82.2300033569336,88.01000213623047,80.0,80.66999816894531,66.75027465820312,30595500
153,2020-03-10,86.23999786376953,86.30000305175781,81.04000091552734,84.9800033569336,70.31658935546875,22642900
154,2020-03-11,82.2300033569336,84.83999633789062,81.75,83.02999877929688,68.70307159423828,18412800
155,2020-03-12,77.2300033569336,78.12999725341797,72.86000061035156,76.26000213623047,63.101234436035156,25768200
156,2020-03-13,79.9800033569336,83.5,74.11000061035156,83.41999816894531,69.02577209472656,23497500
157,2020-03-16,72.56999969482422,78.48999786376953,69.69000244140625,69.69999694824219,57.67316818237305,17535300
158,2020-03-17,70.4000015258789,72.9800033569336,65.48999786376953,70.69000244140625,58.492347717285156,22684200
159,2020-03-18,66.20999908447266,66.2300033569336,54.56999969482422,55.04999923706055,45.55104446411133,24947300
160,2020-03-19,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,47.48727798461914,29871000
161,2020-03-20,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,49.14217758178711,26960400
162,2020-03-23,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,44.864261627197266,23764000
163,2020-03-24,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,55.066707611083984,29198800
164,2020-03-25,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,57.31736373901367,22560100
165,2020-03-26,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,63.200531005859375,24129100
166,2020-03-27,72.12000274658203,73.54000091552734,68.5,68.77999877929688,56.91191101074219,20411500
167,2020-03-30,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,59.53492736816406,18486800
168,2020-03-31,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,59.956932067871094,18514200
169,2020-04-01,69.51000213623047,72.29000091552734,67.61000061035156,68.55999755859375,56.7298698425293,14362000
170,2020-04-02,71.75,78.69999694824219,69.58000183105469,76.12000274658203,62.985389709472656,23220600
171,2020-04-03,78.0,78.98999786376953,73.02999877929688,75.11000061035156,62.14966583251953,14905400
172,2020-04-06,77.0,80.94999694824219,75.51000213623047,80.38999938964844,66.51860046386719,17334900
173,2020-04-07,84.26000213623047,85.69000244140625,80.8499984741211,80.91999816894531,66.95714569091797,16394800
174,2020-04-08,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,71.14405059814453,12284800
175,2020-04-09,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,69.76219940185547,17023800
176,2020-04-13,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,70.2586669921875,13854700
177,2020-04-14,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,70.01042175292969,14797600
178,2020-04-15,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,68.2562255859375,13982300
179,2020-04-16,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,66.1875991821289,12291900
180,2020-04-17,81.33000183105469,87.5,81.31999969482422,87.16999816894531,72.12870788574219,16130100
181,2020-04-20,82.66000366210938,87.0,82.08999633789062,83.56999969482422,69.1498794555664,15749000
182,2020-04-21,80.27999877929688,83.79000091552734,79.25,81.63999938964844,67.55291748046875,19620600
183,2020-04-22,84.94999694824219,85.25,82.97000122070312,84.44000244140625,69.8697738647461,10320700
184,2020-04-23,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,71.82254791259766,14226500
185,2020-04-24,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,71.99630737304688,9175500
186,2020-04-27,86.75,90.62000274658203,85.87000274658203,89.70999908447266,74.23041534423828,12037100
187,2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,74.39590454101562,10645200
188,2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,78.2931900024414,12342800
189,2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,76.12528228759766,12222000
190,2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,74.00702667236328,13250100
191,2020-05-04,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,75.66191101074219,11192400
192,2020-05-05,94.5,95.30000305175781,92.68000030517578,92.88999938964844,76.86170196533203,13608700
193,2020-05-06,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,74.51176452636719,11145900
194,2020-05-07,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,76.65483093261719,9749600
195,2020-05-08,95.0,95.55999755859375,94.06999969482422,95.47000122070312,78.99651336669922,8585900
196,2020-05-11,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,77.25888061523438,7101000
197,2020-05-12,93.12999725341797,94.02999877929688,91.0,91.0999984741211,75.38056945800781,8749100
198,2020-05-13,89.9000015258789,90.0,87.31999969482422,88.69999694824219,73.39469146728516,12215100
199,2020-05-14,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,74.51176452636719,10678200
200,2020-05-15,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,73.77532958984375,10113000
201,2020-05-18,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,77.70464324951172,12304300
202,2020-05-19,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,75.24461364746094,7749300
203,2020-05-20,91.0,93.47000122070312,90.18000030517578,93.0,78.08245849609375,9160000
204,2020-05-21,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,77.27642822265625,8830900
205,2020-05-22,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,75.79874420166016,8563100
206,2020-05-26,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,78.33432006835938,9430000
207,2020-05-27,94.68000030517578,94.69000244140625,92.11000061035156,93.9000015258789,78.83810424804688,7822600
208,2020-05-28,93.61000061035156,93.9000015258789,90.79000091552734,90.87000274658203,76.29410552978516,9633300
209,2020-05-29,90.19000244140625,91.88999938964844,89.26000213623047,91.69999694824219,76.99095153808594,17010000
210,2020-06-01,90.94000244140625,93.8499984741211,90.11000061035156,92.79000091552734,77.90614318847656,7344000
211,2020-06-02,93.77999877929688,95.22000122070312,93.29000091552734,94.69000244140625,79.50137329101562,7880300
212,2020-06-03,95.97000122070312,97.7300033569336,95.75,97.18000030517578,81.59195709228516,8440200
213,2020-06-04,96.77999877929688,96.88999938964844,95.16000366210938,96.27999877929688,80.83631896972656,6371700
214,2020-06-05,99.08000183105469,102.05000305175781,99.05000305175781,100.80999755859375,84.63968658447266,12760100
215,2020-06-08,102.62999725341797,103.58999633789062,100.87000274658203,103.23999786376953,86.67991638183594,11090700
216,2020-06-09,100.69999694824219,102.93000030517578,99.83000183105469,101.52999877929688,85.24420928955078,10745400
217,2020-06-10,101.0,101.5,97.55999755859375,97.58000183105469,81.92780303955078,10486300
218,2020-06-11,92.30000305175781,94.19000244140625,89.12000274658203,89.37000274658203,75.03472900390625,14944800
219,2020-06-12,93.62000274658203,93.6500015258789,90.01000213623047,92.38999938964844,77.57029724121094,9532400
220,2020-06-15,89.08999633789062,92.08000183105469,88.20999908447266,91.2300033569336,76.59635162353516,12289500
221,2020-06-16,94.98999786376953,95.58000183105469,91.48999786376953,94.02999877929688,78.94723510742188,8726700
222,2020-06-17,93.83000183105469,94.0,91.5,91.54000091552734,76.85664367675781,6019900
223,2020-06-18,91.0,93.2300033569336,90.0999984741211,91.94000244140625,77.19248962402344,7064100
224,2020-06-19,94.41000366210938,94.41000366210938,90.55000305175781,90.62999725341797,76.09259796142578,14838800
225,2020-06-22,90.31999969482422,91.69000244140625,89.58999633789062,91.58999633789062,76.89862823486328,5939200
226,2020-06-23,92.5,93.08999633789062,91.18000030517578,91.44000244140625,76.77268981933594,6317700
227,2020-06-24,89.98999786376953,90.12999725341797,86.86000061035156,87.63999938964844,73.58221435546875,8974500
228,2020-06-25,87.30999755859375,89.51000213623047,87.16000366210938,89.20999908447266,74.9003677368164,7398000
229,2020-06-26,88.77999877929688,88.83000183105469,86.18000030517578,86.45999908447266,72.59148406982422,13766000
230,2020-06-29,86.91000366210938,88.56999969482422,86.5999984741211,87.66999816894531,73.60739135742188,7022200
231,2020-06-30,86.5999984741211,89.98999786376953,86.36000061035156,89.2300033569336,74.91716766357422,8263600
232,2020-07-01,89.27999877929688,90.7699966430664,87.55000305175781,87.62000274658203,73.56542205810547,6379400
233,2020-07-02,89.37000274658203,90.36000061035156,88.16000366210938,88.30999755859375,74.14474487304688,5832800
234,2020-07-06,89.5,90.25,87.81999969482422,88.56999969482422,74.363037109375,6747500
235,2020-07-07,87.81999969482422,88.08000183105469,86.1500015258789,86.30999755859375,72.46556091308594,5898000
236,2020-07-08,86.38999938964844,87.80000305175781,85.88999938964844,86.3499984741211,72.49913787841797,6736400
237,2020-07-09,85.97000122070312,86.31999969482422,82.69000244140625,82.73999786376953,69.46820831298828,8833600
238,2020-07-10,82.5,85.41999816894531,82.5,85.2300033569336,71.55879211425781,6218100
239,2020-07-13,86.04000091552734,86.93000030517578,84.80999755859375,85.4000015258789,71.7015151977539,7074000
240,2020-07-14,85.38999938964844,88.5999984741211,85.04000091552734,88.3499984741211,74.17832946777344,7440500
241,2020-07-15,90.18000030517578,90.19000244140625,88.20999908447266,88.88999938964844,74.6317138671875,5935200
242,2020-07-16,88.44000244140625,89.4800033569336,87.3499984741211,88.36000061035156,74.18671417236328,4795700
243,2020-07-17,88.41000366210938,89.11000061035156,86.91000366210938,87.19000244140625,73.20438385009766,5964000
244,2020-07-20,86.83000183105469,87.48999786376953,84.80000305175781,85.2699966430664,71.59236145019531,14974800
245,2020-07-21,86.47000122070312,91.7300033569336,86.36000061035156,91.38999938964844,76.73069763183594,15115000
246,2020-07-22,89.94999694824219,91.25,88.9000015258789,91.04000091552734,76.43683624267578,10317500
247,2020-07-23,90.5,91.37999725341797,90.0199966430664,91.01000213623047,76.41165924072266,6586300
248,2020-07-24,91.4800033569336,92.73999786376953,89.9800033569336,90.12999725341797,75.67280578613281,6620500
249,2020-07-27,89.76000213623047,91.08999633789062,88.80000305175781,91.04000091552734,76.43683624267578,7599700
250,2020-07-28,90.47000122070312,91.16999816894531,88.7699966430664,89.11000061035156,74.81641387939453,6787300
251,2020-07-29,89.4800033569336,90.08000183105469,88.58000183105469,90.06999969482422,75.62242889404297,6386900
252,2020-07-30,88.43000030517578,88.5,85.69999694824219,86.2699966430664,72.43196868896484,10112800
253,2020-07-31,83.25,84.0999984741211,81.51000213623047,83.94000244140625,70.4757080078125,19119800
254,2020-08-03,83.9800033569336,85.13999938964844,83.80000305175781,84.80999755859375,71.20616149902344,11220100
255,2020-08-04,84.4800033569336,86.72000122070312,84.27999877929688,86.48999786376953,72.61668395996094,9077900
256,2020-08-05,88.13999938964844,88.43000030517578,86.41000366210938,87.19999694824219,73.21279907226562,7324200
257,2020-08-06,86.43000030517578,87.9000015258789,86.0999984741211,87.47000122070312,73.43948364257812,7035600
258,2020-08-07,86.87999725341797,87.11000061035156,85.73999786376953,86.80000305175781,72.876953125,7185000
259,2020-08-10,87.94000244140625,89.76000213623047,87.5999984741211,89.7300033569336,75.33697509765625,8150200
260,2020-08-11,91.94999694824219,93.01000213623047,89.16999816894531,89.62000274658203,75.24461364746094,9074300
261,2020-08-12,90.80000305175781,91.66000366210938,89.44999694824219,90.72000122070312,76.16815948486328,9057400
262,2020-08-13,89.87000274658203,91.27999877929688,89.76000213623047,89.81999969482422,75.41253662109375,7314600
263,2020-08-14,89.0,90.58999633789062,88.8499984741211,90.3499984741211,75.8575210571289,6343000
264,2020-08-17,90.3499984741211,91.58000183105469,89.72000122070312,90.7699966430664,76.21015167236328,10473800
265,2020-08-18,88.97000122070312,89.37000274658203,87.31999969482422,87.62999725341797,74.63449096679688,7981500
266,2020-08-19,87.30000305175781,87.9000015258789,86.19999694824219,86.38999938964844,73.57840728759766,9120300
