,Date,Open,High,Low,Close,Adj Close,Volume
55,2019-10-17,178.88999938964844,179.19000244140625,177.5,177.94000244140625,172.14805603027344,4887900
56,2019-10-18,177.89999389648438,178.1999969482422,174.5500030517578,175.7100067138672,169.9906463623047,6311900
57,2019-10-21,176.0,176.72999572753906,174.61000061035156,176.42999267578125,170.68719482421875,4898200
58,2019-10-22,177.0,177.7899932861328,170.77999877929688,170.86000061035156,165.29849243164062,10094700
59,2019-10-23,170.99000549316406,172.1699981689453,170.17999267578125,171.32000732421875,165.74351501464844,7122300
60,2019-10-24,173.4199981689453,176.8699951171875,173.39999389648438,176.16000366210938,170.42596435546875,7872600
61,2019-10-25,174.92999267578125,179.14999389648438,173.5,177.85000610351562,172.06097412109375,10130100
62,2019-10-28,178.92999267578125,180.17999267578125,178.35000610351562,179.83999633789062,173.98619079589844,10086500
63,2019-10-29,179.8000030517578,180.0,177.3699951171875,177.6300048828125,171.84812927246094,7572800
64,2019-10-30,177.7899932861328,179.4199981689453,176.38999938964844,179.25,173.4154052734375,5374800
65,2019-10-31,179.25,179.6999969482422,178.00999450683594,178.86000061035156,173.03810119628906,6830800
66,2019-11-01,180.1300048828125,181.32000732421875,179.55999755859375,180.92999267578125,175.0406951904297,7000200
67,2019-11-04,182.0800018310547,182.39999389648438,178.80999755859375,178.9499969482422,173.12518310546875,7154800
68,2019-11-05,179.07000732421875,179.55999755859375,175.17999267578125,176.3699951171875,170.62913513183594,7447500
69,2019-11-06,176.3699951171875,178.19000244140625,176.13999938964844,176.77000427246094,171.01612854003906,6992500
70,2019-11-07,177.35000610351562,180.64999389648438,176.85000610351562,178.42999267578125,172.62208557128906,7227200
71,2019-11-08,178.3800048828125,179.4499969482422,177.8000030517578,178.97000122070312,173.14453125,3894100
72,2019-11-11,178.5,180.36000061035156,178.1999969482422,179.5399932861328,173.6959686279297,3617300
73,2019-11-12,179.94000244140625,181.05999755859375,178.8800048828125,179.74000549316406,173.88946533203125,6118700
74,2019-11-13,179.39999389648438,180.8800048828125,177.89999389648438,179.41000366210938,173.57022094726562,6138300
75,2019-11-14,179.0,179.77000427246094,178.05999755859375,179.75,174.19041442871094,9811000
76,2019-11-15,180.02999877929688,180.67999267578125,179.0800018310547,179.77000427246094,174.2097930908203,7808800
77,2019-11-18,179.57000732421875,180.32000732421875,178.97999572753906,179.66000366210938,174.10317993164062,7173700
78,2019-11-19,180.38999938964844,182.97999572753906,180.1999969482422,182.77000427246094,177.11700439453125,8549900
79,2019-11-20,182.30999755859375,183.22000122070312,180.35000610351562,181.66000366210938,176.04135131835938,6040500
80,2019-11-21,181.1699981689453,181.80999755859375,179.32000732421875,179.88999938964844,174.3260498046875,5112200
81,2019-11-22,180.1300048828125,180.47000122070312,178.35000610351562,179.47000122070312,173.9190673828125,6865600
82,2019-11-25,180.39999389648438,181.35000610351562,180.11000061035156,180.97000122070312,175.37269592285156,5457800
83,2019-11-26,181.4600067138672,182.9199981689453,181.2100067138672,182.5500030517578,176.9037628173828,7079000
84,2019-11-27,183.0,184.5399932861328,182.25999450683594,184.3699951171875,178.6675262451172,11452700
85,2019-11-29,183.92999267578125,184.85000610351562,183.36000061035156,184.50999450683594,178.80316162109375,3139100
86,2019-12-02,184.24000549316406,184.3699951171875,179.8699951171875,181.7899932861328,176.16729736328125,6883200
87,2019-12-03,179.89999389648438,182.13999938964844,179.66000366210938,181.89999389648438,176.27389526367188,4543300
88,2019-12-04,182.66000366210938,182.66000366210938,180.47000122070312,180.60000610351562,175.01412963867188,10650400
89,2019-12-05,181.25,182.02999877929688,180.07000732421875,181.88999938964844,176.26417541503906,4638600
90,2019-12-06,182.74000549316406,183.27999877929688,181.33999633789062,182.1699981689453,176.5355224609375,14526700
91,2019-12-09,181.89999389648438,183.25999450683594,181.3000030517578,182.9199981689453,177.2623748779297,10233100
92,2019-12-10,182.5500030517578,183.14999389648438,181.89999389648438,182.25999450683594,176.62277221679688,8625700
93,2019-12-11,183.07000732421875,183.0800018310547,181.19000244140625,182.00999450683594,176.3804473876953,7138800
94,2019-12-12,181.66000366210938,183.3300018310547,180.8300018310547,182.63999938964844,176.99099731445312,11192100
95,2019-12-13,182.5,185.52000427246094,182.0399932861328,185.13999938964844,179.41368103027344,8558100
96,2019-12-16,186.3300018310547,186.82000732421875,185.77000427246094,186.24000549316406,180.47967529296875,8249900
97,2019-12-17,186.5,186.77999877929688,184.10000610351562,185.52000427246094,179.78196716308594,10208700
98,2019-12-18,185.52000427246094,186.44000244140625,184.89999389648438,184.89999389648438,179.18112182617188,8968500
99,2019-12-19,184.5,186.5800018310547,184.5,186.5399932861328,180.77040100097656,5854200
100,2019-12-20,187.60000610351562,188.1699981689453,186.3000030517578,188.0,182.18524169921875,11259500
101,2019-12-23,188.14999389648438,188.41000366210938,187.0,187.0800018310547,181.293701171875,5831700
102,2019-12-24,187.10000610351562,188.02000427246094,186.91000366210938,187.57000732421875,181.7685546875,2420900
103,2019-12-26,187.88999938964844,189.17999267578125,187.6999969482422,189.16000366210938,183.309326171875,5237000
104,2019-12-27,189.74000549316406,189.88999938964844,188.47000122070312,189.38999938964844,183.53225708007812,5448600
105,2019-12-30,189.30999755859375,189.47999572753906,187.1199951171875,187.8300018310547,182.0204620361328,4833600
106,2019-12-31,187.05999755859375,188.0,186.5399932861328,187.89999389648438,182.08831787109375,5273000
107,2020-01-02,189.0,191.13999938964844,188.72000122070312,191.1199951171875,185.208740234375,8733000
108,2020-01-03,188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,183.73573303222656,4899700
109,2020-01-06,188.0,189.2100067138672,187.16000366210938,189.19000244140625,183.3384552001953,10109500
110,2020-01-07,189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,182.85391235351562,4392300
111,2020-01-08,189.49000549316406,192.5,188.8000030517578,191.9199981689453,185.9839630126953,5712000
112,2020-01-09,193.0,193.9199981689453,192.52000427246094,193.25,187.27284240722656,6748000
113,2020-01-10,193.5,194.57000732421875,193.11000061035156,193.77000427246094,187.77679443359375,6586400
114,2020-01-13,194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,189.2885284423828,11290500
115,2020-01-14,196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,189.9862823486328,6236500
116,2020-01-15,197.0,200.14999389648438,196.32000732421875,199.8000030517578,193.6202850341797,10831100
117,2020-01-16,201.0,201.5,199.77999877929688,200.9499969482422,194.7346954345703,9983700
118,2020-01-17,201.75999450683594,204.75,199.97999572753906,204.6999969482422,198.3687286376953,12518900
119,2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,200.8785400390625,14861700
120,2020-01-22,207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,201.46975708007812,8065000
121,2020-01-23,207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,200.1324005126953,8520800
122,2020-01-24,207.4199981689453,207.99000549316406,204.2100067138672,205.0,198.65945434570312,7812900
123,2020-01-27,200.0,203.3300018310547,199.10000610351562,201.69000244140625,195.45181274414062,7198900
124,2020-01-28,202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,196.575927734375,7215700
125,2020-01-29,204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,198.52378845214844,7041700
126,2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,201.7701873779297,8571900
127,2020-01-31,201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,192.81590270996094,16699600
128,2020-02-03,199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,194.5990447998047,10885900
129,2020-02-04,203.5,204.9199981689453,202.22999572753906,203.55999755859375,197.26394653320312,10205900
130,2020-02-05,205.5,205.60000610351562,199.9499969482422,202.80999755859375,196.53717041015625,8672400
131,2020-02-06,203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,196.76004028320312,7001200
132,2020-02-07,201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,196.46932983398438,5691100
133,2020-02-10,201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,199.61880493164062,6239500
134,2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,197.6322021484375,10231900
135,2020-02-12,205.0,208.14999389648438,205.0,207.44000244140625,201.0239715576172,7355800
136,2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.39999389648438,201.2762908935547,9495300
137,2020-02-14,208.2899932861328,210.77999877929688,208.00999450683594,210.2899932861328,204.08091735839844,6548800
138,2020-02-18,210.0,211.5,209.36000061035156,211.1999969482422,204.96408081054688,7651500
139,2020-02-19,212.52000427246094,214.1699981689453,211.72000122070312,213.30999755859375,207.0117645263672,5927500
140,2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,205.20669555664062,8531900
141,2020-02-21,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,202.6446533203125,9231500
142,2020-02-24,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,192.92051696777344,13316800
143,2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,182.83726501464844,18539000
144,2020-02-26,190.0,193.50999450683594,187.02999877929688,187.2100067138672,181.68238830566406,14214700
145,2020-02-27,182.1199951171875,186.33999633789062,180.0,180.00999450683594,174.6949920654297,17536600
146,2020-02-28,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683594,176.39334106445312,22659000
147,2020-03-02,186.32000732421875,192.44000244140625,183.10000610351562,192.3300018310547,186.6512451171875,17434500
148,2020-03-03,193.1999969482422,194.0399932861328,184.5,185.72999572753906,180.24610900878906,15226400
149,2020-03-04,190.36000061035156,194.49000549316406,186.1699981689453,194.2899932861328,188.55337524414062,10789100
150,2020-03-05,191.24000549316406,191.9199981689453,185.63999938964844,186.9600067138672,181.43978881835938,10106900
151,2020-03-06,183.5399932861328,185.99000549316406,179.97999572753906,184.36000061035156,178.9165496826172,15183200
152,2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,166.0772247314453,20486400
153,2020-03-10,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,177.20852661132812,16119400
154,2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,167.84344482421875,14598200
155,2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,155.35345458984375,27467700
156,2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,170.63841247558594,19948900
157,2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,147.52171325683594,23692000
158,2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,153.22811889648438,22298000
159,2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,144.09596252441406,22787500
160,2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,147.75466918945312,19362800
161,2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,142.4947052001953,18692100
162,2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,131.73214721679688,30344100
163,2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,149.9673309326172,24488300
164,2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,157.00326538085938,20619600
165,2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,163.89364624023438,17062900
166,2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,156.78976440429688,14950700
167,2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,160.68136596679688,15714500
168,2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,156.36270141601562,20613100
169,2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,148.5892333984375,12595200
170,2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,152.74288940429688,14051100
171,2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,147.36648559570312,11994700
172,2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,164.43707275390625,16479100
173,2020-04-07,177.75999450683594,178.8000030517578,168.10000610351562,168.58999633789062,163.61216735839844,15379000
174,2020-04-08,171.00999450683594,176.0,167.92999267578125,174.94000244140625,169.77468872070312,11146500
175,2020-04-09,176.27000427246094,177.19000244140625,172.85000610351562,173.69000244140625,168.5615997314453,12231800
176,2020-04-13,172.25999450683594,172.32000732421875,166.14999389648438,168.99000549316406,164.00035095214844,14043700
177,2020-04-14,173.08999633789062,175.42999267578125,170.8300018310547,174.6199951171875,169.4641571044922,9980500
178,2020-04-15,168.6999969482422,169.36000061035156,164.9499969482422,165.9600067138672,161.0598602294922,12118700
179,2020-04-16,167.11000061035156,168.0,159.8000030517578,162.4199981689453,157.62435913085938,20308200
180,2020-04-17,169.64999389648438,170.99000549316406,164.9499969482422,169.5399932861328,164.53411865234375,15375800
181,2020-04-20,167.3300018310547,167.42999267578125,163.1999969482422,164.22000122070312,159.3712615966797,10505200
182,2020-04-21,162.0,162.57000732421875,159.14999389648438,160.52999877929688,155.79019165039062,10562100
183,2020-04-22,164.66000366210938,167.6999969482422,162.9199981689453,166.58999633789062,161.67124938964844,14502500
184,2020-04-23,167.8800048828125,170.41000366210938,166.2100067138672,166.3800048828125,161.46742248535156,11411300
185,2020-04-24,168.44000244140625,168.75,164.00999450683594,167.32000732421875,162.3796844482422,8391400
186,2020-04-27,168.64999389648438,172.35000610351562,168.5500030517578,171.75999450683594,166.68856811523438,9903300
187,2020-04-28,175.0,175.00999450683594,170.3800048828125,171.25,166.19366455078125,8614400
188,2020-04-29,176.85000610351562,182.25,176.10000610351562,181.7899932861328,176.4224395751953,12862800
189,2020-04-30,181.77999877929688,181.8300018310547,177.66000366210938,178.72000122070312,173.44308471679688,11331600
190,2020-05-01,174.4499969482422,179.63999938964844,174.27000427246094,175.57000732421875,170.38607788085938,10109600
191,2020-05-04,172.9499969482422,176.94000244140625,171.72000122070312,176.14999389648438,170.94895935058594,9386200
192,2020-05-05,179.08999633789062,181.10000610351562,178.25999450683594,178.44000244140625,173.17132568359375,13513000
193,2020-05-06,179.72000122070312,180.50999450683594,177.8800048828125,178.77999877929688,173.50132751464844,8540500
194,2020-05-07,181.75,184.97999572753906,181.7100067138672,182.72000122070312,177.32496643066406,9262200
195,2020-05-08,185.02999877929688,185.75,183.6199951171875,185.08999633789062,179.625,6470100
196,2020-05-11,183.8699951171875,184.6199951171875,181.42999267578125,183.55999755859375,178.1401824951172,8683100
197,2020-05-12,183.55999755859375,183.99000549316406,179.3699951171875,179.47000122070312,174.1709442138672,8219700
198,2020-05-13,178.5,181.08999633789062,175.0399932861328,177.08999633789062,172.1489715576172,13377100
199,2020-05-14,175.94000244140625,181.0500030517578,173.82000732421875,180.89999389648438,175.85264587402344,9695100
200,2020-05-15,179.97999572753906,184.13999938964844,178.8699951171875,183.49000549316406,178.3704376220703,10785900
201,2020-05-18,188.0,192.8300018310547,187.47000122070312,191.3800048828125,186.04026794433594,11802200
202,2020-05-19,191.13999938964844,194.5,189.22999572753906,189.36000061035156,184.07664489746094,7446800
203,2020-05-20,193.0,194.99000549316406,192.41000366210938,193.86000061035156,188.4510955810547,9545600
204,2020-05-21,193.5,193.6199951171875,190.02000427246094,190.6199951171875,185.30148315429688,11338100
205,2020-05-22,191.0,191.3699951171875,189.22999572753906,190.86000061035156,185.5347900390625,5807600
206,2020-05-26,195.8000030517578,196.27000427246094,192.75999450683594,193.22000122070312,187.8289337158203,9662200
207,2020-05-27,194.30999755859375,194.30999755859375,188.52000427246094,192.82000732421875,187.44007873535156,7650300
208,2020-05-28,193.5399932861328,198.2899932861328,192.7100067138672,194.25999450683594,188.83990478515625,8352200
209,2020-05-29,194.5,196.74000549316406,193.27999877929688,195.24000549316406,189.7925567626953,10211900
210,2020-06-01,194.7100067138672,195.8800048828125,193.52000427246094,194.35000610351562,188.9274444580078,6011300
211,2020-06-02,195.94000244140625,197.52000427246094,194.9199981689453,196.36000061035156,190.88133239746094,8462100
212,2020-06-03,198.0,198.13999938964844,195.57000732421875,196.8699951171875,191.37709045410156,8879400
213,2020-06-04,195.97999572753906,196.4600067138672,193.1199951171875,193.63999938964844,188.23721313476562,7829800
214,2020-06-05,196.1999969482422,199.77000427246094,195.47999572753906,199.61000061035156,194.0406494140625,8561200
215,2020-06-08,199.5800018310547,199.9600067138672,197.1300048828125,199.60000610351562,194.03089904785156,7628100
216,2020-06-09,198.36000061035156,201.6699981689453,198.24000549316406,199.0800018310547,193.5254364013672,6892300
217,2020-06-10,199.89999389648438,202.17999267578125,198.9499969482422,200.47999572753906,194.8863525390625,8405300
218,2020-06-11,195.13999938964844,196.36000061035156,188.75,188.8800048828125,183.61004638671875,11974600
219,2020-06-12,194.2100067138672,195.0,187.85000610351562,192.25999450683594,186.895751953125,11706300
220,2020-06-15,187.0,192.47999572753906,186.2100067138672,191.75999450683594,186.40968322753906,6752700
221,2020-06-16,196.86000061035156,198.3800048828125,191.8000030517578,192.8800048828125,187.49842834472656,11057200
222,2020-06-17,193.66000366210938,195.3699951171875,193.05999755859375,193.55999755859375,188.15943908691406,5968900
223,2020-06-18,192.60000610351562,194.25,192.11000061035156,193.91000366210938,188.4996795654297,5803200
224,2020-06-19,196.88999938964844,197.10000610351562,191.3699951171875,192.1999969482422,186.83738708496094,11483300
225,2020-06-22,191.99000549316406,196.36000061035156,191.2899932861328,194.9600067138672,189.52037048339844,6674500
226,2020-06-23,196.25,200.14999389648438,195.82000732421875,197.97000122070312,192.44639587402344,9866800
227,2020-06-24,197.02000427246094,197.47999572753906,190.69000244140625,191.41000366210938,186.0694122314453,9453100
228,2020-06-25,191.10000610351562,194.24000549316406,189.89999389648438,193.97999572753906,188.56771850585938,9936600
229,2020-06-26,193.10000610351562,194.1300048828125,189.0800018310547,189.27000427246094,183.9891357421875,11836000
230,2020-06-29,189.91000366210938,191.4499969482422,187.3000030517578,191.3800048828125,186.04026794433594,8020400
231,2020-06-30,191.49000549316406,193.75,190.16000366210938,193.1699981689453,187.7803497314453,9040100
232,2020-07-01,193.85000610351562,195.35000610351562,192.66000366210938,193.77999877929688,188.373291015625,6394100
233,2020-07-02,196.0,197.9199981689453,195.0,195.6699981689453,190.21058654785156,6299300
234,2020-07-06,198.72999572753906,199.17999267578125,195.67999267578125,197.75999450683594,192.24224853515625,7292200
235,2020-07-07,196.80999755859375,198.89999389648438,193.80999755859375,194.1999969482422,188.78160095214844,7660100
236,2020-07-08,195.0800018310547,195.52000427246094,193.1199951171875,195.07000732421875,189.62734985351562,8368000
237,2020-07-09,195.0,195.49000549316406,189.9499969482422,192.2100067138672,186.8471221923828,8548200
238,2020-07-10,191.64999389648438,192.82000732421875,189.44000244140625,192.5500030517578,187.17764282226562,7674200
239,2020-07-13,193.61000061035156,195.19000244140625,188.6999969482422,189.02000427246094,183.74612426757812,8564100
240,2020-07-14,189.5,193.47000122070312,187.17999267578125,193.3300018310547,187.9358673095703,8003900
241,2020-07-15,195.22999572753906,197.77000427246094,194.5,196.5500030517578,191.0660400390625,7681100
242,2020-07-16,195.3300018310547,195.7100067138672,192.52000427246094,193.5,188.1011199951172,5064000
243,2020-07-17,194.8300018310547,195.57000732421875,193.1199951171875,195.08999633789062,189.64674377441406,6395000
244,2020-07-20,194.74000549316406,199.47999572753906,193.6699981689453,198.47000122070312,192.93243408203125,6985300
245,2020-07-21,200.0,200.1699981689453,195.67999267578125,196.47999572753906,190.99798583984375,7218700
246,2020-07-22,196.47999572753906,199.0,196.25,198.86000061035156,193.3115692138672,6823400
247,2020-07-23,198.44000244140625,200.9499969482422,196.42999267578125,197.42999267578125,191.92147827148438,6106700
248,2020-07-24,195.6699981689453,197.47999572753906,194.02999877929688,195.14999389648438,189.705078125,7160300
249,2020-07-27,195.16000366210938,197.80999755859375,194.1999969482422,196.91000366210938,191.41598510742188,5604700
250,2020-07-28,197.69000244140625,199.3699951171875,196.7100067138672,196.74000549316406,191.25071716308594,6897300
251,2020-07-29,193.08999633789062,198.88999938964844,193.0500030517578,198.5800018310547,193.03939819335938,9471300
252,2020-07-30,195.1999969482422,196.55999755859375,192.1199951171875,194.05999755859375,188.64547729492188,10499400
253,2020-07-31,194.4199981689453,194.69000244140625,189.44000244140625,190.39999389648438,185.08763122558594,14180800
254,2020-08-03,191.8000030517578,193.33999633789062,190.2100067138672,190.69000244140625,185.36953735351562,11405200
255,2020-08-04,191.1300048828125,192.94000244140625,190.0800018310547,192.2899932861328,186.92489624023438,8204000
256,2020-08-05,193.55999755859375,198.17999267578125,193.10000610351562,196.10000610351562,190.6285858154297,8876800
257,2020-08-06,195.97999572753906,198.9199981689453,194.7899932861328,198.77000427246094,193.22406005859375,7480300
258,2020-08-07,197.58999633789062,197.97999572753906,195.3000030517578,196.36000061035156,190.88133239746094,5654000
259,2020-08-10,196.36000061035156,198.30999755859375,195.3300018310547,196.7899932861328,191.29931640625,5525400
260,2020-08-11,197.82000732421875,202.88999938964844,196.33999633789062,197.77000427246094,192.25196838378906,11549600
261,2020-08-12,199.0,200.22999572753906,198.24000549316406,198.74000549316406,193.19491577148438,5432500
262,2020-08-13,197.1300048828125,199.94000244140625,197.02999877929688,197.5800018310547,192.35768127441406,7014800
263,2020-08-14,197.00999450683594,198.07000732421875,195.77000427246094,196.63999938964844,191.44252014160156,5014400
264,2020-08-17,197.3000030517578,200.4600067138672,196.7100067138672,199.42999267578125,194.15875244140625,6256200
265,2020-08-18,199.97999572753906,200.10000610351562,196.82000732421875,199.00999450683594,193.74981689453125,6519900
266,2020-08-19,198.9199981689453,202.83999633789062,198.89999389648438,200.99000549316406,195.6775360107422,9467600
267,2020-08-20,199.89999389648438,204.44000244140625,199.60000610351562,204.14999389648438,198.7539825439453,8849200
268,2020-08-21,204.5,205.13999938964844,203.33999633789062,204.1300048828125,198.73452758789062,9998300
269,2020-08-24,205.00999450683594,206.4499969482422,204.6699981689453,206.41000366210938,200.95428466796875,6159600
