,Date,Open,High,Low,Close,Adj Close,Volume
27,2019-09-09,38.16666793823242,38.869998931884766,38.133331298828125,38.776668548583984,35.99645233154297,17921100
28,2019-09-10,38.663333892822266,38.98666763305664,38.49333190917969,38.68333435058594,35.909812927246094,14572200
29,2019-09-11,38.66666793823242,38.900001525878906,38.40666580200195,38.67333221435547,35.90052032470703,15852300
30,2019-09-12,38.883331298828125,39.02333450317383,38.633331298828125,38.973331451416016,36.17900848388672,13422900
31,2019-09-13,39.0533332824707,39.39666748046875,38.983333587646484,39.143333435058594,36.33682632446289,16915800
32,2019-09-16,38.8466682434082,39.05666732788086,38.459999084472656,38.52333450317383,35.761268615722656,18270900
33,2019-09-17,38.439998626708984,38.89666748046875,38.41666793823242,38.836666107177734,36.05214309692383,13813500
34,2019-09-18,38.970001220703125,39.07666778564453,38.72666549682617,39.0533332824707,36.253273010253906,11868000
35,2019-09-19,39.133331298828125,39.27000045776367,38.92333221435547,39.03666687011719,36.23780059814453,10141800
36,2019-09-20,39.116668701171875,39.21333312988281,38.93333435058594,38.99333190917969,36.197574615478516,33997200
37,2019-09-23,38.869998931884766,39.470001220703125,38.85333251953125,39.206668853759766,36.3956184387207,15487500
38,2019-09-24,39.41666793823242,39.95333480834961,39.336666107177734,39.46666717529297,36.636966705322266,21819300
39,2019-09-25,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,36.658634185791016,13840800
40,2019-09-26,39.599998474121094,39.849998474121094,39.39666748046875,39.43333435058594,36.60602951049805,11960700
41,2019-09-27,39.73666763305664,39.74333190917969,39.25,39.483333587646484,36.65244674682617,10304100
42,2019-09-30,39.55666732788086,39.813331604003906,39.52000045776367,39.560001373291016,36.72361755371094,10204200
43,2019-10-01,39.616668701171875,39.70333480834961,39.2400016784668,39.28333282470703,36.46678161621094,11187900
44,2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.706668853759766,35.931461334228516,17833500
45,2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,35.99025344848633,15619500
46,2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,36.56269836425781,13881000
47,2019-10-07,39.366668701171875,39.43333435058594,38.959999084472656,39.07666778564453,36.27492904663086,14085000
48,2019-10-08,38.936668395996094,39.55666732788086,38.88666534423828,39.19333267211914,36.383243560791016,15375300
49,2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,36.80097579956055,11710200
50,2019-10-10,39.633331298828125,39.959999084472656,39.53333282470703,39.869998931884766,37.011383056640625,13024500
51,2019-10-11,39.973331451416016,40.23666763305664,39.573333740234375,40.08000183105469,37.20634078979492,18383700
52,2019-10-14,39.95000076293945,40.1533317565918,39.70000076293945,39.723331451416016,36.875240325927734,13719900
53,2019-10-15,39.776668548583984,39.996665954589844,39.62333297729492,39.84333419799805,36.98664093017578,13550100
54,2019-10-16,39.77000045776367,40.03666687011719,39.70000076293945,39.80666732788086,36.95259475708008,11344800
55,2019-10-17,39.88999938964844,40.08333206176758,39.78666687011719,39.9466667175293,37.08256149291992,11732700
56,2019-10-18,40.150001525878906,40.20000076293945,39.709999084472656,39.71333312988281,36.8659553527832,16776900
57,2019-10-21,39.766666412353516,39.94333267211914,39.606666564941406,39.913333892822266,37.05162048339844,10230300
58,2019-10-22,39.91666793823242,40.05666732788086,39.79666519165039,39.86000061035156,37.00210952758789,7634100
59,2019-10-23,39.723331451416016,39.95000076293945,39.563331604003906,39.78333282470703,36.930938720703125,8520000
60,2019-10-24,39.71666717529297,39.856666564941406,39.503334045410156,39.70000076293945,36.853580474853516,8700900
61,2019-10-25,39.66666793823242,39.776668548583984,39.400001525878906,39.68000030517578,36.83501434326172,7692900
62,2019-10-28,39.75,39.900001525878906,39.5099983215332,39.7400016784668,36.890716552734375,10213800
63,2019-10-29,39.5,39.57666778564453,39.026668548583984,39.04999923706055,36.25018310546875,14373300
64,2019-10-30,39.060001373291016,39.456668853759766,39.016666412353516,39.366668701171875,36.54414367675781,8988600
65,2019-10-31,39.310001373291016,39.426666259765625,38.94333267211914,39.086666107177734,36.28422546386719,14643900
66,2019-11-01,39.30666732788086,39.323333740234375,39.07666778564453,39.206668853759766,36.3956184387207,11287800
67,2019-11-04,39.46666717529297,39.70333480834961,39.05666732788086,39.189998626708984,36.3801383972168,13938000
68,2019-11-05,39.22666549682617,39.71333312988281,39.026668548583984,39.619998931884766,36.77930450439453,12651300
69,2019-11-06,39.61000061035156,39.87333297729492,39.56999969482422,39.83333206176758,36.97734451293945,10843200
70,2019-11-07,40.0,40.30666732788086,39.8466682434082,40.07666778564453,37.2032356262207,13324200
71,2019-11-08,40.10333251953125,40.293331146240234,39.64666748046875,39.813331604003906,36.95878219604492,11498100
72,2019-11-11,39.56666564941406,39.87666702270508,39.426666259765625,39.68000030517578,36.83501434326172,13317000
73,2019-11-12,39.866668701171875,40.0,39.60333251953125,39.706668853759766,36.859764099121094,15189300
74,2019-11-13,39.720001220703125,40.45333480834961,39.5533332824707,40.32666778564453,37.43531799316406,23135400
75,2019-11-14,41.53333282470703,41.793331146240234,39.836666107177734,40.21666717529297,37.333194732666016,67512600
76,2019-11-15,40.22666549682617,40.33333206176758,39.459999084472656,39.62333297729492,36.78240966796875,30413100
77,2019-11-18,39.483333587646484,40.290000915527344,39.413333892822266,40.08333206176758,37.20941925048828,19644000
78,2019-11-19,40.03666687011719,40.119998931884766,39.9033317565918,39.96333312988281,37.098026275634766,11146200
79,2019-11-20,40.06999969482422,40.15999984741211,39.46666717529297,39.709999084472656,36.86286544799805,15227700
80,2019-11-21,39.61000061035156,40.0,39.55666732788086,39.95333480834961,37.08875274658203,12908400
81,2019-11-22,40.04999923706055,40.099998474121094,39.75666809082031,39.78666687011719,36.93402099609375,11529300
82,2019-11-25,40.0,40.00666809082031,39.29999923706055,39.63999938964844,36.797874450683594,17644500
83,2019-11-26,39.6533317565918,39.766666412353516,39.483333587646484,39.72999954223633,36.881431579589844,18877500
84,2019-11-27,39.79666519165039,39.93333435058594,39.57666778564453,39.586666107177734,36.74837875366211,10302300
85,2019-11-29,39.71333312988281,39.9900016784668,39.66666793823242,39.6966667175293,36.850486755371094,9471900
86,2019-12-02,39.71666717529297,39.793331146240234,39.279998779296875,39.7599983215332,36.90927505493164,17012700
87,2019-12-03,39.46666717529297,39.6533317565918,39.25666809082031,39.55666732788086,36.720516204833984,19784400
88,2019-12-04,39.706668853759766,39.733333587646484,39.43333435058594,39.563331604003906,36.726707458496094,16669800
89,2019-12-05,39.45333480834961,39.59333419799805,39.13999938964844,39.5533332824707,36.882118225097656,13058400
90,2019-12-06,39.69333267211914,39.93333435058594,39.63999938964844,39.926666259765625,37.230247497558594,13022400
91,2019-12-09,39.856666564941406,39.95333480834961,39.72666549682617,39.78666687011719,37.09968185424805,14448000
92,2019-12-10,39.78333282470703,39.85333251953125,39.67333221435547,39.71333312988281,37.031314849853516,12846900
93,2019-12-11,39.79999923706055,39.883331298828125,39.5099983215332,39.66666793823242,36.9878044128418,10519200
94,2019-12-12,39.66666793823242,40.03666687011719,39.560001373291016,39.91999816894531,37.22402572631836,12447000
95,2019-12-13,39.720001220703125,40.21666717529297,39.67333221435547,40.0966682434082,37.388771057128906,16098900
96,2019-12-16,40.13999938964844,40.45000076293945,40.13999938964844,40.18000030517578,37.466461181640625,16052100
97,2019-12-17,40.31666564941406,40.56666564941406,40.233333587646484,40.426666259765625,37.696468353271484,13727400
98,2019-12-18,40.503334045410156,40.560001373291016,39.9466667175293,39.95333480834961,37.25511169433594,15309000
99,2019-12-19,39.97999954223633,40.16999816894531,39.926666259765625,40.026668548583984,37.323486328125,13392300
100,2019-12-20,40.49333190917969,40.706668853759766,40.00666809082031,40.0966682434082,37.388771057128906,23863200
101,2019-12-23,40.06666564941406,40.22999954223633,39.66999816894531,39.676666259765625,36.99713134765625,13457400
102,2019-12-24,39.709999084472656,39.866668701171875,39.66999816894531,39.836666107177734,37.14631652832031,6682200
103,2019-12-26,39.869998931884766,39.95000076293945,39.650001525878906,39.84000015258789,37.1494255065918,12671400
104,2019-12-27,39.97999954223633,39.97999954223633,39.75,39.86333465576172,37.17118835449219,10632000
105,2019-12-30,39.93333435058594,39.936668395996094,39.709999084472656,39.79999923706055,37.11212158203125,8837400
106,2019-12-31,39.83333206176758,39.93333435058594,39.39666748046875,39.61333465576172,36.93806838989258,14736000
107,2020-01-02,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,36.96915054321289,20294700
108,2020-01-03,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.642791748046875,16197600
109,2020-01-06,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.56819152832031,19336500
110,2020-01-07,39.086666107177734,39.17333221435547,38.733333587646484,38.85333251953125,36.22939682006836,20540700
111,2020-01-08,38.766666412353516,38.90999984741211,38.560001373291016,38.720001220703125,36.10506057739258,17627400
112,2020-01-09,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,36.47805404663086,16691100
113,2020-01-10,39.08000183105469,39.11333465576172,38.65999984741211,38.793331146240234,36.17344284057617,18164400
114,2020-01-13,38.793331146240234,38.849998474121094,38.456668853759766,38.62666702270508,36.018028259277344,18337800
115,2020-01-14,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,36.11127853393555,19757400
116,2020-01-15,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,35.831539154052734,22362600
117,2020-01-16,38.5,38.643333435058594,38.426666259765625,38.633331298828125,36.02424240112305,16108200
118,2020-01-17,38.68333435058594,38.766666412353516,38.21333312988281,38.31999969482422,35.732078552246094,30135000
119,2020-01-21,38.1966667175293,38.563331604003906,38.17333221435547,38.529998779296875,35.927894592285156,22061100
120,2020-01-22,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,36.08641052246094,14778300
121,2020-01-23,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,35.996273040771484,12915300
122,2020-01-24,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.54868698120117,13150200
123,2020-01-27,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,36.01182174682617,21055200
124,2020-01-28,38.65999984741211,38.96666717529297,38.650001525878906,38.866668701171875,36.2418327331543,15810600
125,2020-01-29,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,36.021148681640625,11326500
126,2020-01-30,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,36.23561477661133,13744500
127,2020-01-31,38.599998474121094,38.753334045410156,37.96666717529297,38.163333892822266,35.585994720458984,23327400
128,2020-02-03,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.51761245727539,13041300
129,2020-02-04,38.413333892822266,38.746665954589844,38.29666519165039,38.42333221435547,35.828433990478516,15696600
130,2020-02-05,38.53333282470703,38.983333587646484,38.28333282470703,38.936668395996094,36.307106018066406,17048700
131,2020-02-06,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,36.15168762207031,16058700
132,2020-02-07,38.70333480834961,38.91999816894531,38.586666107177734,38.81666564941406,36.1952018737793,11068800
133,2020-02-10,38.58333206176758,38.99333190917969,38.349998474121094,38.41666793823242,35.82221603393555,18434700
134,2020-02-11,38.47666549682617,38.5,38.14666748046875,38.46666717529297,35.86882781982422,17390400
135,2020-02-12,38.5,38.80666732788086,38.470001220703125,38.616668701171875,36.00871658325195,14206800
136,2020-02-13,38.616668701171875,39.18000030517578,38.526668548583984,39.14666748046875,36.50291442871094,15999600
137,2020-02-14,39.223331451416016,39.52333450317383,39.0533332824707,39.29666519165039,36.642791748046875,24391800
138,2020-02-18,39.4900016784668,39.983333587646484,39.119998931884766,39.87666702270508,37.18362045288086,34539600
139,2020-02-19,39.83333206176758,39.97999954223633,39.22666549682617,39.22666549682617,36.577510833740234,21563400
140,2020-02-20,39.06999969482422,39.369998931884766,38.95333480834961,39.22999954223633,36.58061218261719,15068700
141,2020-02-21,39.14666748046875,39.58333206176758,39.10333251953125,39.526668548583984,36.85725402832031,18726300
142,2020-02-24,39.1533317565918,39.48666763305664,38.650001525878906,38.77333450317383,36.1547966003418,19848000
143,2020-02-25,38.78333282470703,39.02333450317383,38.016666412353516,38.130001068115234,35.554908752441406,23292900
144,2020-02-26,38.233333587646484,38.38999938964844,37.883331298828125,37.926666259765625,35.36531066894531,20019900
145,2020-02-27,37.52000045776367,38.02333450317383,36.78333282470703,36.79999923706055,34.314735412597656,28476900
146,2020-02-28,35.89666748046875,36.17333221435547,34.790000915527344,35.893333435058594,33.469295501708984,52369200
147,2020-03-02,35.866668701171875,38.79999923706055,35.76333236694336,38.62666702270508,36.018028259277344,51222600
148,2020-03-03,38.69333267211914,39.176666259765625,37.4466667175293,37.63666534423828,35.09488296508789,33340800
149,2020-03-04,38.08000183105469,38.9466667175293,37.823333740234375,38.92333221435547,36.29467010498047,24625200
150,2020-03-05,38.133331298828125,39.08333206176758,37.970001220703125,38.63999938964844,36.03046417236328,25638300
151,2020-03-06,37.956668853759766,39.3033332824707,37.66999816894531,39.07666778564453,36.43763732910156,29411100
152,2020-03-09,37.939998626708984,40.209999084472656,37.57666778564453,39.0533332824707,36.41588592529297,59243400
153,2020-03-10,39.366668701171875,40.22666549682617,38.30666732788086,39.93000030517578,37.23334503173828,37797300
154,2020-03-11,39.16999816894531,39.676666259765625,37.599998474121094,38.143333435058594,35.56734085083008,31620000
155,2020-03-12,35.34000015258789,37.163333892822266,34.32666778564453,34.68333435058594,32.341007232666016,56323200
156,2020-03-13,36.08000183105469,38.1966667175293,34.62666702270508,38.03333282470703,35.464778900146484,42962100
157,2020-03-16,35.06666564941406,37.11000061035156,34.0,35.586666107177734,33.18334197998047,36753900
158,2020-03-17,37.59000015258789,39.75666809082031,36.81999969482422,39.753334045410156,37.06861114501953,52806000
159,2020-03-18,38.33333206176758,42.69333267211914,38.16666793823242,40.86000061035156,38.10054397583008,77355900
160,2020-03-19,41.48666763305664,42.33333206176758,39.209999084472656,39.81666564941406,37.291954040527344,57100500
161,2020-03-20,39.83333206176758,40.93000030517578,37.29666519165039,37.9900016784668,35.58110809326172,55423500
162,2020-03-23,38.05666732788086,39.18000030517578,37.4033317565918,38.09333419799805,35.677894592285156,39366000
163,2020-03-24,38.62333297729492,39.12333297729492,37.10333251953125,38.34333419799805,35.91203689575195,42705000
164,2020-03-25,37.65666580200195,38.0,36.016666412353516,36.46666717529297,34.15436553955078,53287500
165,2020-03-26,36.46666717529297,36.956668853759766,35.616668701171875,36.606666564941406,34.28549575805664,58250700
166,2020-03-27,36.70333480834961,37.426666259765625,36.20000076293945,36.526668548583984,34.210567474365234,36160500
167,2020-03-30,37.28666687011719,38.599998474121094,36.97999954223633,38.39666748046875,35.96199417114258,29212500
168,2020-03-31,38.10333251953125,38.72999954223633,37.54666519165039,37.87333297729492,35.47183609008789,26258400
169,2020-04-01,37.383331298828125,38.5099983215332,37.266666412353516,38.04666519165039,35.63418197631836,28269600
170,2020-04-02,37.72666549682617,39.70333480834961,37.4466667175293,39.54999923706055,37.04218673706055,29515500
171,2020-04-03,39.06999969482422,39.970001220703125,39.0099983215332,39.82666778564453,37.301307678222656,28625100
172,2020-04-06,39.686668395996094,42.130001068115234,39.64666748046875,42.02333450317383,39.35869598388672,47768700
173,2020-04-07,41.32666778564453,42.163333892822266,40.54666519165039,40.663333892822266,38.08492660522461,41369700
174,2020-04-08,41.22999954223633,41.27000045776367,40.1966667175293,40.61333465576172,38.03810119628906,27876600
175,2020-04-09,39.40666580200195,40.956668853759766,39.220001220703125,40.599998474121094,38.02561950683594,32828700
176,2020-04-13,40.42333221435547,41.88999938964844,40.38999938964844,41.766666412353516,39.11830139160156,24194100
177,2020-04-14,42.366668701171875,43.26333236694336,42.01333236694336,43.0,40.273433685302734,34098900
178,2020-04-15,43.0,43.293331146240234,42.37333297729492,42.91999816894531,40.198509216308594,22435200
179,2020-04-16,43.0,44.30666732788086,42.75,44.11000061035156,41.31305694580078,31882200
180,2020-04-17,43.82666778564453,44.323333740234375,43.24333190917969,44.040000915527344,41.24748611450195,30915300
181,2020-04-20,44.130001068115234,44.459999084472656,43.253334045410156,43.28333282470703,40.538795471191406,24401700
182,2020-04-21,43.356666564941406,43.676666259765625,42.720001220703125,43.06999969482422,40.338985443115234,27900600
183,2020-04-22,43.33333206176758,44.12666702270508,42.96666717529297,43.86333465576172,41.082035064697266,19448100
184,2020-04-23,43.28333282470703,43.6966667175293,42.57666778564453,42.84333419799805,40.12670135498047,28839900
185,2020-04-24,43.116668701171875,43.29666519165039,42.85333251953125,43.14666748046875,40.41079330444336,17343600
186,2020-04-27,43.33333206176758,43.436668395996094,42.723331451416016,42.766666412353516,40.05489730834961,17923800
187,2020-04-28,42.7599983215332,43.413333892822266,42.56666564941406,42.66666793823242,39.96124267578125,20732100
188,2020-04-29,41.856666564941406,41.91999816894531,40.849998474121094,41.20000076293945,38.58757400512695,44612100
189,2020-04-30,41.026668548583984,41.14666748046875,40.3466682434082,40.516666412353516,37.94755935668945,40497900
190,2020-05-01,40.49333190917969,41.22999954223633,40.2599983215332,40.973331451416016,38.375267028808594,31143900
191,2020-05-04,41.279998779296875,41.46666717529297,40.56999969482422,41.233333587646484,38.6187858581543,17807700
192,2020-05-05,41.266666412353516,41.753334045410156,41.086666107177734,41.57666778564453,38.94034957885742,19337400
193,2020-05-06,41.73666763305664,41.83000183105469,40.95000076293945,41.099998474121094,38.49390411376953,17309100
194,2020-05-07,41.1533317565918,41.32666778564453,40.5,40.630001068115234,38.22110366821289,27345600
195,2020-05-08,40.91666793823242,41.003334045410156,40.540000915527344,40.97999954223633,38.550357818603516,20830800
196,2020-05-11,41.01333236694336,41.436668395996094,41.003334045410156,41.223331451416016,38.779258728027344,25341900
197,2020-05-12,41.49333190917969,41.88666534423828,41.2599983215332,41.2599983215332,38.813751220703125,19100100
198,2020-05-13,41.16666793823242,42.08000183105469,41.029998779296875,41.23666763305664,38.79180145263672,29175300
199,2020-05-14,41.616668701171875,41.709999084472656,40.43333435058594,41.13999938964844,38.70086669921875,22233000
200,2020-05-15,41.15666580200195,41.97999954223633,41.029998779296875,41.97999954223633,39.49106216430664,31770000
201,2020-05-18,42.5,42.85333251953125,42.03333282470703,42.5533332824707,40.0304069519043,38633700
202,2020-05-19,43.91666793823242,43.996665954589844,41.60333251953125,41.650001525878906,39.18062973022461,74746200
203,2020-05-20,42.163333892822266,42.1966667175293,41.543331146240234,41.81666564941406,39.33740997314453,32246400
204,2020-05-21,41.630001068115234,42.04666519165039,41.41666793823242,41.663333892822266,39.193172454833984,22448100
205,2020-05-22,41.70000076293945,41.78333282470703,41.25666809082031,41.44333267211914,38.986209869384766,22359600
206,2020-05-26,41.4466667175293,41.836666107177734,41.209999084472656,41.28666687011719,38.83884048461914,23730600
207,2020-05-27,41.323333740234375,41.496665954589844,40.34333419799805,40.82666778564453,38.40610885620117,31073700
208,2020-05-28,41.2400016784668,41.650001525878906,41.0533332824707,41.22999954223633,38.785526275634766,24424800
209,2020-05-29,41.413333892822266,41.56999969482422,40.643333435058594,41.35333251953125,38.90155029296875,29311200
210,2020-06-01,41.14666748046875,41.470001220703125,40.78666687011719,41.31999969482422,38.87019348144531,20550300
211,2020-06-02,41.1966667175293,41.383331298828125,40.936668395996094,41.313331604003906,38.863914489746094,19187700
212,2020-06-03,41.29999923706055,41.33000183105469,40.88666534423828,41.15666580200195,38.716548919677734,20262900
213,2020-06-04,40.93333435058594,41.29666519165039,40.606666564941406,40.70333480834961,38.29008865356445,24015000
214,2020-06-05,40.856666564941406,40.893333435058594,39.970001220703125,40.52000045776367,38.117618560791016,39337200
215,2020-06-08,39.86000061035156,40.413333892822266,39.81999969482422,40.413333892822266,38.017276763916016,28344300
216,2020-06-09,40.53333282470703,40.66666793823242,40.186668395996094,40.45000076293945,38.051780700683594,20746200
217,2020-06-10,40.52000045776367,40.83333206176758,40.37666702270508,40.38666534423828,37.99219512939453,28141500
218,2020-06-11,40.33000183105469,40.86000061035156,39.82666778564453,40.029998779296875,37.65667724609375,34162800
219,2020-06-12,40.16999816894531,40.25,39.02000045776367,39.246665954589844,36.91978454589844,32359200
220,2020-06-15,39.46666717529297,39.560001373291016,39.003334045410156,39.36000061035156,37.02639389038086,32703300
221,2020-06-16,39.93333435058594,40.07666778564453,39.51333236694336,39.883331298828125,37.518707275390625,25167600
222,2020-06-17,39.95333480834961,40.043331146240234,39.46666717529297,39.676666259765625,37.32429122924805,20166900
223,2020-06-18,39.51333236694336,39.686668395996094,39.220001220703125,39.33000183105469,36.99818801879883,20070000
224,2020-06-19,39.630001068115234,40.099998474121094,39.25,39.95000076293945,37.5814208984375,40078800
225,2020-06-22,40.323333740234375,40.6966667175293,40.133331298828125,40.560001373291016,38.155242919921875,27338400
226,2020-06-23,40.91666793823242,40.95000076293945,40.31999969482422,40.356666564941406,37.96398162841797,19727700
227,2020-06-24,40.246665954589844,40.37333297729492,39.86000061035156,40.099998474121094,37.72251892089844,20614800
228,2020-06-25,39.91999816894531,40.0533332824707,39.459999084472656,39.9033317565918,37.53752136230469,20569800
229,2020-06-26,39.866668701171875,40.279998779296875,39.34000015258789,39.439998626708984,37.101654052734375,26991600
230,2020-06-29,39.5,39.893333435058594,39.40666580200195,39.686668395996094,37.333702087402344,16511400
231,2020-06-30,39.7400016784668,40.043331146240234,39.51333236694336,39.926666259765625,37.55946731567383,20509200
232,2020-07-01,39.81666564941406,39.973331451416016,39.5533332824707,39.89666748046875,37.53125,19733700
233,2020-07-02,40.029998779296875,40.293331146240234,39.619998931884766,39.73666763305664,37.3807373046875,17695800
234,2020-07-06,39.93333435058594,39.956668853759766,39.40666580200195,39.630001068115234,37.280391693115234,21695100
235,2020-07-07,39.483333587646484,42.516666412353516,39.40666580200195,42.31666564941406,39.807769775390625,93458100
236,2020-07-08,42.66666793823242,42.709999084472656,41.46666717529297,41.47999954223633,39.02070617675781,52217100
237,2020-07-09,41.869998931884766,42.72666549682617,41.650001525878906,42.58333206176758,40.05862808227539,42771600
238,2020-07-10,42.913333892822266,43.790000915527344,42.41999816894531,43.560001373291016,40.977394104003906,44236800
239,2020-07-13,43.776668548583984,44.543331146240234,42.96333312988281,43.17333221435547,40.613643646240234,42338400
240,2020-07-14,43.09333419799805,44.16666793823242,43.0099983215332,44.003334045410156,41.394439697265625,26455800
241,2020-07-15,44.09000015258789,44.709999084472656,43.599998474121094,44.0,41.39130401611328,31731300
242,2020-07-16,44.016666412353516,44.24333190917969,43.746665954589844,44.06666564941406,41.45402145385742,17676600
243,2020-07-17,44.456668853759766,44.456668853759766,43.823333740234375,43.913333892822266,41.30976867675781,18189600
244,2020-07-20,43.98666763305664,44.246665954589844,43.71333312988281,43.823333740234375,41.22510528564453,18342600
245,2020-07-21,43.85333251953125,44.663333892822266,43.81666564941406,44.11000061035156,41.49478530883789,21712500
246,2020-07-22,44.189998626708984,44.34333419799805,43.72999954223633,44.220001220703125,41.59825897216797,16164600
247,2020-07-23,44.33333206176758,44.383331298828125,43.77000045776367,43.880001068115234,41.27841567993164,16796400
248,2020-07-24,43.650001525878906,44.133331298828125,43.503334045410156,43.746665954589844,41.152992248535156,13037400
249,2020-07-27,43.619998931884766,43.99333190917969,43.619998931884766,43.73666763305664,41.14358139038086,14045700
250,2020-07-28,43.83333206176758,44.12666702270508,43.63999938964844,43.91999816894531,41.316043853759766,14414100
251,2020-07-29,43.85333251953125,43.95333480834961,43.28333282470703,43.563331604003906,40.980525970458984,14223300
252,2020-07-30,43.13999938964844,43.473331451416016,42.90666580200195,43.37333297729492,40.80178451538086,13788300
253,2020-07-31,43.21666717529297,43.36333465576172,42.540000915527344,43.133331298828125,40.57600784301758,21631500
254,2020-08-03,43.3033332824707,43.37333297729492,42.75666809082031,43.099998474121094,40.54466247558594,14971500
255,2020-08-04,43.21666717529297,43.9033317565918,42.97999954223633,43.880001068115234,41.27841567993164,18219600
256,2020-08-05,43.483333587646484,43.58333206176758,42.94333267211914,43.27000045776367,40.7045783996582,25483500
257,2020-08-06,43.043331146240234,43.40999984741211,43.0099983215332,43.116668701171875,40.560340881347656,14496300
258,2020-08-07,43.19333267211914,43.48666763305664,43.03666687011719,43.323333740234375,40.75474548339844,16558500
259,2020-08-10,43.413333892822266,44.11333465576172,43.21666717529297,43.959999084472656,41.35367202758789,17683200
260,2020-08-11,44.1966667175293,44.290000915527344,43.24333190917969,43.400001525878906,40.82687759399414,25360200
261,2020-08-12,43.4900016784668,44.07666778564453,43.026668548583984,43.96333312988281,41.35680389404297,19094400
262,2020-08-13,43.73666763305664,43.98666763305664,43.57666778564453,43.95000076293945,41.51424026489258,19867200
263,2020-08-14,44.11333465576172,44.323333740234375,43.87666702270508,44.20000076293945,41.75038146972656,20106300
264,2020-08-17,44.78333282470703,45.37666702270508,44.616668701171875,45.20000076293945,42.69496154785156,39465000
